year,state,Asian,Black,Hispanic,Indigenous,White,Female,Male,age20,age3045,age4565,age65,total
1997,MD,3.902632443385548,26.192495072702375,3.4394120487268176,0.28784619707607434,66.17761423810919,52.43765187553924,47.56234812446077,24.63824433855482,50.454884554801836,18.507889612702535,6.398981493940808,4042784
1997,ME,0.6302717760592371,0.4140704238542823,0.54618240220625,0.5027428678461762,97.90673253003406,52.06547015325388,47.93452984674612,23.408229998385963,47.73686003901588,20.639856370567124,8.215053592031039,1003694
1997,MI,1.5744102912749112,13.274150983396149,2.4604615534035332,0.5843695727320481,82.10660759919335,51.7456678457186,48.2543321542814,26.647853008044496,47.1473130878942,19.060317017719196,7.1445168863421085,7660392
1997,MN,2.2519050114905457,2.697496270612426,1.8427340778669248,0.9799889798277089,92.2278756602024,51.17375586286605,48.82624413713395,26.263624023975595,48.07851200795603,17.88748672875593,7.770377239312448,3720450
1997,MO,1.0913110955994831,10.313734535814534,1.489007990138565,0.42988300684656855,86.67606337160085,52.252911833721946,47.747088166278054,26.112892266793402,45.48340895251957,20.199372892935113,8.204325887751919,4309312
1997,MS,0.6054866542418821,33.733570010706465,0.8487729553337547,0.31107057635294477,64.50109980336495,52.72972827975825,47.270271720241745,29.97403857592375,43.45517863932281,19.38439002316235,7.186392761591087,2143565
1997,MT,0.4841851855021122,0.2514340153284901,1.4387216940634189,5.084158373480058,92.74150073162592,50.70153370470835,49.29846629529164,25.278174728813514,46.76758255393067,19.99492282986631,7.9593198873895075,701178
1997,NC,1.2121923821966645,20.57512468393367,2.746580940123994,1.1405859427342016,74.32551605101146,51.88130912841055,48.11869087158945,27.54568190700774,46.22467922660453,19.49673104959197,6.732907816795761,6097217
1997,ND,0.5383142806004529,0.4396784510867451,0.7597098900414777,3.7047773203738434,94.55752005789748,50.44026209504836,49.55973790495163,28.190586990187,43.32914406667548,19.23457039913465,9.245698544002865,514012
1997,NE,1.153896374032473,3.5025309805993583,3.564856567644138,0.6625035300119337,91.1162125477121,51.44054852589738,48.559451474102616,27.12233427163328,44.99975707444757,19.215411197046027,8.662497456873124,1317276
1997,NH,1.1396379696986856,0.634509224903018,1.2162406156416834,0.21410279284486416,96.79550939691175,51.46629430159647,48.53370569840352,23.925346074087685,50.61308826184643,18.428652167363428,7.032913496702453,935999
1997,NJ,5.096331646419709,12.655139372367366,11.556894395397684,0.16532736600311454,70.52630721981213,52.25240295331234,47.74759704668766,23.74545207656886,48.64369502592428,19.810144645700518,7.800708251806343,6510114
1997,NM,1.0617842866298908,1.8400803192021427,38.1908914764581,7.568528802658536,51.33871511505133,51.296554943446836,48.703445056553164,27.61706116188691,46.89974548297107,19.10537449568951,6.3778188594525105,1349615
1997,NV,4.583326429178137,6.254372131323516,14.345345602797588,1.1990896601210472,73.61786617657971,49.250713049141496,50.749286950858504,25.36380094996373,48.948202986485384,20.279701135331287,5.4082949282196,1388053
1997,NY,5.416550459636973,14.410560623426116,13.36029336422235,0.31222199376655313,66.50037355894801,52.62695066646852,47.37304933353148,26.06880949036516,46.8839755086475,19.51750841271037,7.529706588276968,14736630
1997,OH,1.115400429362271,10.565537207924473,1.4540950288642127,0.2165393103648656,86.64842802348419,52.27203544812027,47.72796455187974,26.107221644561328,46.126307915791124,20.067173584276283,7.699296855371268,8879681
1997,OK,1.3484481990379107,6.983407445128476,3.5332684665678507,7.536707314485598,80.59816857478016,51.60882460814714,48.391175391852855,27.480054985192798,44.325749377854976,20.31864282964593,7.875552807306302,2639256
1997,OR,3.0699500397736053,1.5493202242582746,5.537668560920382,1.2533359276788048,88.58972524736893,51.004374142769116,48.99562585723088,25.816865916214088,47.38766579489028,18.85486353933581,7.940604749559819,2621085
1997,PA,1.6143618086590865,9.003873152221095,2.3485787951046886,0.12640062519772452,86.90678561881741,52.59943856459572,47.40056143540428,24.41166997604008,44.9411649539399,21.405419633726343,9.241745436293677,9786344
1997,RI,2.1541278736802685,3.911865090993542,6.125573155354739,0.40064638427277516,87.40778749569867,52.814920825222124,47.18507917477788,26.13989671956334,45.264773151463785,19.46728013997697,9.128049988995905,822421
1997,SC,0.8626447972014124,27.994290617471368,1.5386950925712022,0.28286195175076734,69.32150754100525,52.3631563314742,47.63684366852579,27.859608593775782,45.76159202666579,19.82888353519686,6.549915844361571,3030100
1997,SD,0.5037438310888843,0.47097013605418586,0.7577833190562563,6.219372201664002,92.04813051213667,51.07026055954581,48.929739440454185,27.29684644223333,43.82883460902195,19.677222455356677,9.197096493388036,576682
1997,TN,0.9239216647184486,15.02860154818194,1.3137329031862852,0.2260603464551955,82.507683537458135,52.27562082022648,47.72437917977352,26.745636166729675,46.373525750536345,19.857515695079563,7.023322387654408,4374938
1997,TX,2.624750921328267,11.157174197645308,27.491179281551588,0.3591496872660417,58.367745912208804,50.99557613390512,49.00442386609488,29.80829292583304,47.403959495888984,16.98550865810371,5.802238920174261,15029388
1997,UT,2.3950655032256525,0.7060247227990187,6.925234916905825,1.1458307127527612,88.82784414431674,50.563110353373595,49.436889646626405,37.4144078068466,42.48830334099027,14.788911831735826,5.308377020427304,1550229
1997,VA,3.495373350187246,18.627931929766838,3.5343052980276566,0.25326974878842523,74.08911967322983,51.57365478224851,48.426345217751496,26.564479678482233,48.93013679480337,18.3518857927345,6.1534977339799,5422282
1997,VT,0.7880134122754414,0.44151555334082215,0.7409268659363677,0.3758477689845353,97.65369639946283,51.637260449834876,48.36273955016512,25.38133768021689,48.317131056850144,19.025920827034014,7.275610435898952,473596
1997,WA,5.6544076136440475,3.1337718643017656,5.4160319379823365,1.5058711046042605,84.28991747946759,50.662570256349895,49.33742974365011,26.210159238366014,49.4253126616775,17.4920255013224,6.872502598634085,4451377
1997,WI,1.2714843702937995,4.756307664134204,2.4683683083099,0.7503174614648768,90.75352219579722,51.29743548966172,48.702564510338284,26.341060839351243,46.541176017021236,19.020001879468253,8.097761264159264,4150110
1997,WV,0.47167869983733124,3.040644251976685,0.4742425377137178,0.13466895792809513,95.87876555254417,52.19859218312819,47.8014078168718,25.55350223627385,43.826649475459014,22.239606842208598,8.380241446058537,1482153
1997,WY,0.5943551979873687,0.6813595744123274,5.251185827720852,1.7639351136036059,91.70916428627585,50.072066878062834,49.92793312193716,27.137503603343905,47.89643334468933,18.613957388820463,6.352105663146308,381590
1998,AK,4.608596033471127,3.5753644841900765,3.2628250083852053,14.649062817167675,73.90415165678593,47.97470063727561,52.02529936272439,27.799896328369,56.10987450505508,13.532197010946504,2.558032155629413,459142
1998,AL,0.7197514723951218,24.316062379992367,1.1755328145050625,0.47952802956189805,73.30912530354556,52.607986410118215,47.392013589881785,27.233574083204143,44.76017999242518,20.62004984220082,7.386196082169856,3482591
1998,AR,0.7488110879853028,14.440242394645148,2.1228426140173404,0.597750466069013,82.0903534372832,52.05448259556837,47.94551740443163,26.80279563891182,43.412681340573386,21.404195202492936,8.380327818021852,2064072
1998,AZ,1.9784791927857461,2.8841508769439823,20.821433546491306,4.192378354084038,70.12355802969493,50.57387067014658,49.42612932985342,27.686486941117412,44.49755433425588,20.244908257965825,7.571050466660885,3804690
1998,CA,11.777546717035568,6.60669295331308,27.778774154078828,0.653397574326845,53.18358860124568,50.524379273294386,49.475620726705614,28.29447907957586,48.101984986190935,17.183298888721204,6.420237045511993,25252619
1998,CO,2.286254921876087,3.6952525828738034,14.344808821733396,0.7345363813022043,78.9391472922145,50.11861972584358,49.88138027415642,27.618252565868502,50.22173370621328,16.56180577778396,5.598207950134264,3234285
1998,CT,2.3098449261503133,8.271891853002101,7.688116600666101,0.2348366073810716,81.49531001280042,52.347391803539146,47.65260819646085,22.907904479544822,48.526903349391304,19.86420920730373,8.700982963760143,2668664
1998,DC,2.9190046196383777,58.58821116149077,7.278815047798941,0.2651698069666369,30.948799364105284,53.66857406592279,46.3314259340772,30.203930752432683,44.63335626770826,18.11851231404994,7.044200665809121,468002
1998,DE,2.0224570564566102,17.595161570176234,3.5921375515363834,0.33941717411241745,76.45082664771834,52.19406598309524,47.80593401690476,26.031677834604356,46.3950558121473,20.450463104493892,7.122803248754452,605155
1998,FL,1.72472296803611,12.813447899934124,15.135470917386371,0.2856388403627152,70.04071937428068,51.85789885152429,48.14210114847571,22.71079257168036,43.44454027614711,23.40701277668741,10.437654375485122,12516155
1998,GA,2.0209542367054354,26.760111338656607,3.97127346484705,0.2167674032733591,67.03089355651755,51.60467434389312,48.39532565610688,28.831696305686254,48.56100546136376,17.008221497289224,5.599076735660759,6128689
1998,HI,68.23433587740203,2.1692025868570433,5.87628898151606,0.27046116749764126,23.449711386727223,49.87668010997367,50.12331989002633,26.0101464547222,47.33881814711215,19.39393813304817,7.257097265117479,961321
1998,IA,1.148462952514424,1.7899502774737108,1.826091629160264,0.22508175139083533,95.01041338946077,51.70917392310472,48.29082607689528,26.4744501444354,43.61307779577623,20.286912063844518,9.62555999594385,2307606
1998,ID,1.0472210413509213,0.352938350162055,6.086123642273638,1.2192510687900764,91.29446589742331,50.38902600922716,49.61097399077284,29.43133996454949,45.226453977528514,18.305373666558385,7.036832391363612,957391
1998,IL,3.4128243050713687,14.044237443661839,10.054691085209114,0.17537166961300532,72.31287549644468,51.74918814822668,48.25081185177332,27.23289236685078,46.607115913922534,18.738703412041723,7.421288307184969,9583646
1998,IN,0.946709369470521,7.778104625828382,2.6551679307344176,0.2368788240426598,88.38313924992403,51.73937009193291,48.260629908067095,27.49338344783502,45.75332831820701,19.36190117260214,7.391387061355836,4715069
1998,KS,1.6912197911302371,5.354365150669199,5.1858067990822025,0.8671192708105011,86.90148898830786,51.28890053612057,48.71109946387943,27.318785320056133,45.190595224388794,18.934560917296572,8.556058538258506,2075839
1998,KY,0.6960759960128514,6.861966154746622,0.9913512755019807,0.16241246508558654,91.28819410865296,51.936402830951344,48.063597169048656,27.08843341341763,45.82692564170148,19.98611956515556,7.098521379725336,3164166
1998,LA,1.232037223760872,30.075612950543317,2.2930788162764753,0.5033381460470596,65.89593286337228,52.45554798619558,47.54445201380441,28.942249475804815,45.535705176247056,18.957282283004474,6.5647630649436515,3430497
1998,MA,3.5475823033470926,4.996898126332703,5.421628484672397,0.20920447858311275,85.82468660706469,52.65794978015682,47.34205021984318,25.278246343607837,47.32057340891629,19.018762995514596,8.38241725196128,5014711
1998,MD,4.01795511662219,26.52288318605727,3.627608370325016,0.29245967982199855,65.53909364717352,52.486863590008156,47.51313640999184,24.503006128485602,50.18568382036154,18.774283262905485,6.537026788247373,4078169
1998,ME,0.6641618164919811,0.4349799156198414,0.577958507473926,0.5215795616908532,97.8013201987234,52.05243142873562,47.94756857126438,23.14489488150513,47.61187108741016,20.955429916709768,8.287804114374946,1009242
1998,MI,1.6528801016605095,13.306757104349543,2.568989255434508,0.5973477753575164,81.87402576319792,51.701028991623566,48.29897100837644,26.45408802857038,47.04417545302133,19.235367812938215,7.266368705470075,7693843
1998,MN,2.402018286535125,2.8696415180955466,2.0486692860159867,0.9949487015294778,91.68472220782387,51.13422291263458,48.86577708736542,26.35197260608245,47.81181726861993,18.033691094876854,7.802519030420763,3762003
1998,MO,1.1321673338667249,10.373268147173691,1.5934266630370248,0.447302710762211,86.45383514516035,52.215762871986485,47.784237128013515,26.131326712460957,45.29883054592487,20.352112124616482,8.217730616997688,4342026
1998,MS,0.6199561484320301,33.85124553193057,0.9374654530714522,0.3249253786343369,64.26640748793162,52.68535578730147,47.31464421269853,29.763100195305302,43.59840807753252,19.479170505214285,7.159321221947894,2170960
1998,MT,0.5011535612834752,0.2590901480474592,1.4945216480744181,5.190883886181953,92.5543507564127,50.69256243845545,49.30743756154455,25.364301180236502,46.31669159191457,20.27515203455292,8.043855193296007,704774
1998,NC,1.29283351102666,20.52770335702917,3.238804556688244,1.145555193433831,73.79510338182209,51.81574389136648,48.18425610863352,27.352059653506856,46.284848164254555,19.584446830839113,6.778645351399473,6219517
1998,ND,0.5403333450078024,0.46892450899128696,0.7782979402345012,3.8321444832296248,94.38029972253679,50.45394227364177,49.54605772635823,28.20532277961326,43.17082472341237,19.33272626093995,9.291126236034417,513942
1998,NE,1.1878324094553028,3.555202309305466,3.870861683732834,0.666383633973877,90.71971996353253,51.38084009432077,48.619159905679226,27.305968646714117,44.766471635524276,19.26660850168877,8.660951216072839,1326113
1998,NH,1.2018704187378886,0.6406394810009268,1.270852641334569,0.23274917853231106,96.65388828039431,51.46747830482771,48.5325216951723,23.73041115510995,50.371029572836804,18.81161007667032,7.08694919538293,949520
1998,NJ,5.352448073600197,12.723873329720284,11.924475010351093,0.16736869338972085,69.8318348929387,52.2227936029252,47.7772063970748,23.559576234833308,48.606968939409974,19.932087080449506,7.901367745307213,6566939
1998,NM,1.1079439126193686,1.8217673843082864,38.56813607004575,7.807772533701238,50.69438009932535,51.303508489056625,48.696491510943375,27.577778961322647,46.58150493890842,19.36603662357996,6.4746794761889825,1370647
1998,NV,4.84354094900006,6.36081957784196,15.365400962180043,1.1872292966712639,72.24300921430668,49.231637183496574,50.76836281650343,25.4957096335511,48.481656252555425,20.511092007693595,5.511542106199883,1455237
1998,NY,5.6444081612874575,14.538053792995765,13.61572951130805,0.3222747475508869,65.87953378685783,52.53706311025922,47.46293688974078,25.900114682295044,46.9065191231381,19.605066211526918,7.588299983039942,14858440
1998,OH,1.1618463968871422,10.645561226607844,1.515565972639074,0.22497085622666954,86.45205554763928,52.241663871033616,47.75833612896639,25.95123144363499,46.07246280873045,20.146173273897613,7.830132473736945,8912710
